mx,my,mz
1.53539e-05,3.69292e-06,-2.37383e-06
-1.53747e-05,-4.10412e-06,2.32061e-06
1.56577e-05,4.16773e-06,-2.2002e-06
-1.52226e-05,-3.67187e-06,2.17792e-06
-1.58293e-05,-2.9856e-06,2.56717e-06
1.59938e-05,3.73511e-06,-2.41455e-06
-1.60213e-05,-3.75265e-06,2.47874e-06
1.58226e-05,3.17149e-06,-2.48348e-06
1.5742e-05,3.2008e-06,-2.17406e-06
-1.57951e-05,-3.38678e-06,2.09128e-06
1.6019e-05,3.56617e-06,-2.10639e-06
-1.55731e-05,-3.24177e-06,2.16598e-06
-1.49703e-05,-3.49539e-06,2.60449e-06
1.51304e-05,3.72243e-06,-2.62586e-06
-1.54178e-05,-3.64757e-06,2.4633e-06
1.50626e-05,3.72395e-06,-2.46221e-06
