mx,my,mz
-0.000141819,1.61452e-05,-0.000210653
0.000141824,-1.61536e-05,0.000210637
-0.000141824,1.61504e-05,-0.000210623
0.000141815,-1.61452e-05,0.000210636
0.000141813,-1.61425e-05,0.000210626
-0.000141812,1.61428e-05,-0.000210627
0.000141803,-1.61531e-05,0.000210613
-0.000141822,1.61519e-05,-0.000210634
-0.000141824,1.61504e-05,-0.000210623
0.000141815,-1.61452e-05,0.000210636
-0.000141819,1.61452e-05,-0.000210653
0.000141824,-1.61536e-05,0.000210637
0.000141803,-1.61531e-05,0.000210613
-0.000141822,1.61519e-05,-0.000210634
0.000141813,-1.61425e-05,0.000210626
-0.000141812,1.61428e-05,-0.000210627
