mx,my,mz
-0.00494464,-0.0655725,0.298429
0.00494996,0.0655993,-0.298423
-0.00493978,-0.0655833,0.298427
0.00494772,0.0655965,-0.298424
0.00496152,0.0655996,-0.298423
-0.00492102,-0.0655779,0.298428
0.00496577,0.0655974,-0.298423
-0.00491948,-0.065581,0.298427
-0.0049397,-0.0655833,0.298427
0.00494773,0.0655965,-0.298424
-0.00494464,-0.0655725,0.298429
0.00494987,0.0655992,-0.298423
0.00496558,0.0655972,-0.298423
-0.00491938,-0.0655809,0.298427
0.00496141,0.0655994,-0.298423
-0.00492082,-0.0655777,0.298428
