mx,my,mz
0.000864637,-0.000329888,1.23382e-05
-0.000864642,0.00032989,-1.23371e-05
0.000864645,-0.00032989,1.23385e-05
-0.000864644,0.000329886,-1.23383e-05
-0.000864637,0.000329888,-1.23338e-05
0.000864638,-0.000329884,1.23444e-05
-0.000864649,0.000329891,-1.23379e-05
0.000864633,-0.000329884,1.23408e-05
0.000864645,-0.00032989,1.23385e-05
-0.000864644,0.000329886,-1.23383e-05
0.000864637,-0.000329888,1.2338e-05
-0.000864642,0.00032989,-1.23369e-05
-0.000864649,0.000329891,-1.23379e-05
0.000864633,-0.000329884,1.23408e-05
-0.000864638,0.000329888,-1.23336e-05
0.000864638,-0.000329884,1.23442e-05
