mx,my,mz
5.90791e-05,-0.000121098,-1.06985e-05
-5.90807e-05,0.000121093,1.07056e-05
5.9073e-05,-0.000121096,-1.07045e-05
-5.9076e-05,0.000121086,1.07047e-05
-5.9074e-05,0.000121098,1.0696e-05
5.90763e-05,-0.000121098,-1.06907e-05
-5.90707e-05,0.000121089,1.07018e-05
5.90732e-05,-0.00012109,-1.07005e-05
5.9073e-05,-0.000121096,-1.07045e-05
-5.9076e-05,0.000121086,1.07047e-05
5.90791e-05,-0.000121098,-1.06985e-05
-5.90807e-05,0.000121093,1.07056e-05
-5.90707e-05,0.000121089,1.07018e-05
5.90732e-05,-0.00012109,-1.07005e-05
-5.9074e-05,0.000121098,1.0696e-05
5.90763e-05,-0.000121098,-1.06907e-05
