mx,my,mz
-4.88777e-06,-1.62023e-05,-4.47645e-06
4.87968e-06,1.6194e-05,4.47749e-06
-4.88498e-06,-1.61949e-05,-4.46627e-06
4.89072e-06,1.62127e-05,4.47658e-06
4.87365e-06,1.62051e-05,4.49887e-06
-4.87295e-06,-1.61806e-05,-4.50451e-06
4.87951e-06,1.61758e-05,4.4952e-06
-4.87031e-06,-1.61915e-05,-4.49383e-06
-4.83345e-06,-1.61629e-05,-4.48826e-06
4.83744e-06,1.61516e-05,4.49334e-06
-4.86208e-06,-1.61362e-05,-4.48053e-06
4.85618e-06,1.61552e-05,4.48629e-06
4.83732e-06,1.61725e-05,4.5119e-06
-4.8276e-06,-1.61585e-05,-4.50431e-06
4.85796e-06,1.61677e-05,4.49832e-06
-4.86037e-06,-1.6172e-05,-4.50864e-06
