mx,my,mz
0.000316734,-0.000143938,-2.39149e-05
-0.000316721,0.000143918,2.39066e-05
0.000316724,-0.000143925,-2.39029e-05
-0.000316727,0.000143929,2.39071e-05
-0.000316722,0.000143928,2.39045e-05
0.000316726,-0.000143924,-2.39056e-05
-0.000316734,0.000143931,2.39023e-05
0.000316732,-0.000143934,-2.38983e-05
0.000316724,-0.000143925,-2.39029e-05
-0.000316727,0.000143929,2.39071e-05
0.000316734,-0.000143938,-2.39149e-05
-0.000316721,0.000143918,2.39066e-05
-0.000316734,0.000143931,2.39023e-05
0.000316732,-0.000143934,-2.38983e-05
-0.000316722,0.000143928,2.39045e-05
0.000316726,-0.000143924,-2.39056e-05
