mx,my,mz
2.62023e-05,-5.25266e-06,-6.73119e-06
-2.62026e-05,5.2535e-06,6.72392e-06
2.62069e-05,-5.25398e-06,-6.72914e-06
-2.6206e-05,5.26414e-06,6.72832e-06
-2.62144e-05,5.25206e-06,6.72897e-06
2.62197e-05,-5.2603e-06,-6.73149e-06
-2.61981e-05,5.25669e-06,6.72975e-06
2.62172e-05,-5.25154e-06,-6.72794e-06
2.62068e-05,-5.254e-06,-6.72921e-06
-2.62059e-05,5.26424e-06,6.72829e-06
2.62022e-05,-5.25269e-06,-6.73115e-06
-2.62025e-05,5.25345e-06,6.72398e-06
-2.61981e-05,5.25662e-06,6.72973e-06
2.62171e-05,-5.25155e-06,-6.72782e-06
-2.62144e-05,5.252e-06,6.72885e-06
2.62197e-05,-5.26016e-06,-6.73147e-06
