mx,my,mz
0.000251587,0.000179971,-9.89865e-06
-0.000251594,-0.000179974,9.88542e-06
0.00025159,0.000179962,-9.89797e-06
-0.000251591,-0.000179967,9.90083e-06
-0.000251587,-0.000179969,9.89543e-06
0.00025159,0.00017997,-9.90142e-06
-0.000251582,-0.000179961,9.89848e-06
0.000251585,0.000179962,-9.89824e-06
0.000251586,0.000179958,-9.90253e-06
-0.000251591,-0.000179967,9.8993e-06
0.000251589,0.000179967,-9.89503e-06
-0.000251592,-0.000179967,9.88788e-06
-0.00025158,-0.000179963,9.90415e-06
0.000251588,0.000179967,-9.89782e-06
-0.000251591,-0.000179971,9.89291e-06
0.00025159,0.000179969,-9.905e-06
