mx,my,mz
-0.000185962,1.65053e-05,4.93317e-06
0.000186678,-1.60541e-05,-4.95831e-06
-0.000186729,1.59757e-05,4.96566e-06
0.000186294,-1.6425e-05,-4.93676e-06
0.000185973,-1.74728e-05,-4.20453e-06
-0.000186627,1.69249e-05,4.31615e-06
0.000187016,-1.63008e-05,-4.5603e-06
-0.000186461,1.7091e-05,4.4496e-06
-0.000186234,1.69559e-05,4.45199e-06
0.000186923,-1.64367e-05,-4.6554e-06
-0.00018717,1.58548e-05,4.83834e-06
0.000186747,-1.64041e-05,-4.63425e-06
0.00018612,-1.58579e-05,-4.37574e-06
-0.000186697,1.5651e-05,4.51698e-06
0.000186785,-1.54102e-05,-4.48152e-06
-0.000186321,1.58195e-05,4.33108e-06
