mx,my,mz
0.000153402,-2.55034e-05,-4.44585e-06
-0.000153172,2.5519e-05,4.25159e-06
0.00015339,-2.54785e-05,-4.12405e-06
-0.000153505,2.56585e-05,4.38231e-06
-0.000154412,2.63712e-05,4.87367e-06
0.000154298,-2.61477e-05,-4.56277e-06
-0.000154398,2.62258e-05,4.50228e-06
0.000154589,-2.64405e-05,-4.87125e-06
0.000154248,-2.62629e-05,-4.50079e-06
-0.000154168,2.60076e-05,4.19936e-06
0.000154243,-2.56328e-05,-4.34064e-06
-0.000154253,2.60707e-05,4.69398e-06
-0.000153021,2.57927e-05,4.67979e-06
0.000153029,-2.56362e-05,-4.48622e-06
-0.000153021,2.52949e-05,4.57472e-06
0.000153136,-2.54813e-05,-4.84037e-06
