mx,my,mz
0.000310024,0.000258553,-3.15072e-05
-0.000310019,-0.000258554,3.15066e-05
0.000310024,0.000258552,-3.15072e-05
-0.000310019,-0.00025855,3.15017e-05
-0.000310028,-0.000258556,3.14985e-05
0.000310025,0.000258555,-3.15068e-05
-0.000310015,-0.000258553,3.15075e-05
0.000310016,0.000258551,-3.1499e-05
0.000310024,0.000258552,-3.15072e-05
-0.000310019,-0.00025855,3.15017e-05
0.000310024,0.000258553,-3.15072e-05
-0.000310019,-0.000258554,3.15066e-05
-0.000310015,-0.000258553,3.15075e-05
0.000310016,0.000258551,-3.1499e-05
-0.000310028,-0.000258556,3.14985e-05
0.000310025,0.000258555,-3.15068e-05
