mx,my,mz
0.000336517,-2.97736e-07,-3.5364e-05
-0.000336516,2.91214e-07,3.53494e-05
0.000336514,-3.04144e-07,-3.53667e-05
-0.000336516,3.01721e-07,3.53631e-05
-0.000336521,2.93471e-07,3.53502e-05
0.000336526,-3.00626e-07,-3.53635e-05
-0.000336525,2.92441e-07,3.53585e-05
0.000336515,-2.99553e-07,-3.5357e-05
0.000336514,-3.04144e-07,-3.53667e-05
-0.000336516,3.01721e-07,3.53631e-05
0.000336517,-2.97736e-07,-3.5364e-05
-0.000336516,2.91214e-07,3.53494e-05
-0.000336525,2.92441e-07,3.53585e-05
0.000336515,-2.99553e-07,-3.5357e-05
-0.000336521,2.93471e-07,3.53502e-05
0.000336526,-3.00626e-07,-3.53635e-05
