mx,my,mz
-0.000132313,3.62138e-05,2.3162e-05
0.000132326,-3.62164e-05,-2.31662e-05
-0.000132321,3.62173e-05,2.31615e-05
0.000132301,-3.62108e-05,-2.31631e-05
0.00013231,-3.62203e-05,-2.31631e-05
-0.000132314,3.62193e-05,2.31707e-05
0.000132312,-3.62148e-05,-2.31607e-05
-0.000132324,3.62185e-05,2.31596e-05
-0.000132321,3.62173e-05,2.31615e-05
0.000132301,-3.62108e-05,-2.31631e-05
-0.000132313,3.62138e-05,2.3162e-05
0.000132326,-3.62164e-05,-2.31662e-05
0.000132312,-3.62148e-05,-2.31607e-05
-0.000132324,3.62185e-05,2.31596e-05
0.00013231,-3.62203e-05,-2.31631e-05
-0.000132314,3.62193e-05,2.31707e-05
