mx,my,mz
0.000253896,0.000181761,-1.00236e-05
-0.000253915,-0.000181761,1.00269e-05
0.000253908,0.000181759,-1.00141e-05
-0.000253909,-0.000181768,1.00175e-05
-0.000253903,-0.000181759,1.00309e-05
0.000253905,0.000181762,-1.00198e-05
-0.000253898,-0.000181755,1.00227e-05
0.000253897,0.000181753,-1.00233e-05
0.000253904,0.000181755,-1.00198e-05
-0.00025391,-0.000181767,1.00157e-05
0.000253899,0.000181757,-1.00192e-05
-0.000253913,-0.000181753,1.003e-05
-0.000253896,-0.000181758,1.00297e-05
0.0002539,0.000181759,-1.00228e-05
-0.000253908,-0.000181761,1.00278e-05
0.000253905,0.000181761,-1.00242e-05
