mx,my,mz
-0.000485416,0.000122242,-4.15656e-05
0.000485418,-0.000122243,4.15653e-05
-0.000485429,0.000122238,-4.15607e-05
0.000485424,-0.00012225,4.1559e-05
0.000485419,-0.000122241,4.15654e-05
-0.00048542,0.000122237,-4.15654e-05
0.00048541,-0.000122243,4.15574e-05
-0.000485417,0.000122244,-4.15625e-05
-0.000485429,0.000122238,-4.15607e-05
0.000485424,-0.00012225,4.1559e-05
-0.000485416,0.000122242,-4.15656e-05
0.000485418,-0.000122243,4.15653e-05
0.00048541,-0.000122243,4.15574e-05
-0.000485417,0.000122244,-4.15625e-05
0.000485419,-0.000122241,4.15654e-05
-0.00048542,0.000122237,-4.15654e-05
