mx,my,mz
-0.000197443,0.000347993,-4.35602e-05
0.000197434,-0.000347987,4.35562e-05
-0.000197443,0.000347994,-4.35592e-05
0.000197452,-0.00034799,4.35631e-05
0.00019744,-0.000347991,4.35688e-05
-0.00019744,0.000347986,-4.35552e-05
0.000197441,-0.000347991,4.3563e-05
-0.000197442,0.000347989,-4.35617e-05
-0.000197443,0.000347994,-4.35592e-05
0.000197452,-0.00034799,4.35631e-05
-0.000197443,0.000347993,-4.35602e-05
0.000197434,-0.000347987,4.35562e-05
0.000197441,-0.000347991,4.3563e-05
-0.000197442,0.000347989,-4.35617e-05
0.00019744,-0.000347991,4.35688e-05
-0.00019744,0.000347986,-4.35552e-05
