mx,my,mz
0.000104646,-5.26919e-05,5.70699e-05
-0.000104639,5.26941e-05,-5.70677e-05
0.000104652,-5.26946e-05,5.70678e-05
-0.00010465,5.26925e-05,-5.70675e-05
-0.000104646,5.26903e-05,-5.70706e-05
0.000104646,-5.26926e-05,5.70678e-05
-0.000104651,5.27075e-05,-5.70651e-05
0.000104652,-5.27001e-05,5.70764e-05
0.000104652,-5.26946e-05,5.70678e-05
-0.00010465,5.26925e-05,-5.70675e-05
0.000104646,-5.26919e-05,5.70699e-05
-0.000104639,5.26941e-05,-5.70677e-05
-0.000104651,5.27075e-05,-5.70651e-05
0.000104652,-5.27001e-05,5.70764e-05
-0.000104646,5.26903e-05,-5.70706e-05
0.000104646,-5.26926e-05,5.70678e-05
