mx,my,mz
0.00035193,-2.01261e-07,-3.75555e-05
-0.000351917,2.01748e-07,3.75498e-05
0.000351933,-2.04887e-07,-3.75558e-05
-0.000351935,2.03876e-07,3.7554e-05
-0.000351933,2.02086e-07,3.75474e-05
0.000351923,-2.05114e-07,-3.75541e-05
-0.000351927,2.02083e-07,3.75487e-05
0.000351935,-2.01095e-07,-3.75533e-05
0.000351933,-2.04887e-07,-3.75558e-05
-0.000351935,2.03876e-07,3.7554e-05
0.00035193,-2.01261e-07,-3.75555e-05
-0.000351917,2.01748e-07,3.75498e-05
-0.000351927,2.02083e-07,3.75487e-05
0.000351935,-2.01095e-07,-3.75533e-05
-0.000351933,2.02086e-07,3.75474e-05
0.000351923,-2.05114e-07,-3.75541e-05
