mx,my,mz
-9.84626e-05,0.000114838,5.49542e-06
9.84389e-05,-0.000114792,-5.46932e-06
-9.84678e-05,0.000114496,5.38481e-06
9.86798e-05,-0.000114641,-5.47174e-06
9.82134e-05,-0.000114907,-5.26075e-06
-9.83109e-05,0.000114975,5.16011e-06
9.83156e-05,-0.000114704,-5.11369e-06
-9.83163e-05,0.000114841,5.27354e-06
-9.82942e-05,0.000114852,5.31771e-06
9.82648e-05,-0.000114878,-5.25567e-06
-9.82284e-05,0.000114742,5.28594e-06
9.84687e-05,-0.000114817,-5.40089e-06
9.85096e-05,-0.000114935,-5.14443e-06
-9.82556e-05,0.000114945,5.15334e-06
9.83503e-05,-0.000114681,-5.1405e-06
-9.86978e-05,0.000114871,5.18475e-06
