mx,my,mz
-0.000219422,6.72222e-05,-1.11753e-05
0.000219428,-6.72233e-05,1.11759e-05
-0.000219427,6.72279e-05,-1.11807e-05
0.000219434,-6.72297e-05,1.11732e-05
0.000219426,-6.72238e-05,1.11811e-05
-0.000219429,6.72327e-05,-1.11766e-05
0.000219434,-6.72252e-05,1.11721e-05
-0.000219431,6.72244e-05,-1.1175e-05
-0.000219427,6.72279e-05,-1.11807e-05
0.000219434,-6.72297e-05,1.11732e-05
-0.000219422,6.72222e-05,-1.11753e-05
0.000219428,-6.72233e-05,1.11759e-05
0.000219434,-6.72252e-05,1.11721e-05
-0.000219431,6.72244e-05,-1.1175e-05
0.000219426,-6.72238e-05,1.11811e-05
-0.000219429,6.72327e-05,-1.11766e-05
