mx,my,mz
0.000136572,8.89863e-05,-3.95486e-05
-0.000136564,-8.89844e-05,3.95459e-05
0.000136563,8.8983e-05,-3.95408e-05
-0.000136569,-8.89823e-05,3.95384e-05
-0.000136568,-8.89801e-05,3.95417e-05
0.000136575,8.89908e-05,-3.95464e-05
-0.000136579,-8.89821e-05,3.95425e-05
0.000136574,8.8985e-05,-3.95435e-05
0.000136563,8.8983e-05,-3.95408e-05
-0.000136569,-8.89823e-05,3.95384e-05
0.000136572,8.89863e-05,-3.95486e-05
-0.000136564,-8.89844e-05,3.95459e-05
-0.000136579,-8.89821e-05,3.95425e-05
0.000136574,8.8985e-05,-3.95435e-05
-0.000136568,-8.89801e-05,3.95417e-05
0.000136575,8.89908e-05,-3.95464e-05
