mx,my,mz
-4.2114e-06,1.52886e-06,-2.01443e-06
4.53393e-06,-1.59566e-06,1.94587e-06
-4.39224e-06,1.8771e-06,-2.20123e-06
4.11954e-06,-1.97042e-06,2.2433e-06
3.96362e-06,-1.74529e-06,2.21467e-06
-4.29039e-06,1.99059e-06,-2.17621e-06
4.40811e-06,-1.72067e-06,2.48698e-06
-4.1105e-06,1.91069e-06,-2.51461e-06
-3.39747e-06,1.64725e-06,-1.41513e-06
3.71927e-06,-1.7124e-06,1.34681e-06
-3.65407e-06,1.50862e-06,-1.64899e-06
3.673e-06,-1.58897e-06,1.69396e-06
3.95067e-06,-1.49115e-06,1.81974e-06
-4.01031e-06,1.77115e-06,-1.78013e-06
4.02486e-06,-1.80328e-06,1.99181e-06
-3.78358e-06,1.99656e-06,-2.09498e-06
