mx,my,mz
0.05868,0.00718239,0.291887
-0.0586759,-0.00717443,-0.291888
0.0586755,0.00718674,0.291888
-0.0586777,-0.0071732,-0.291888
-0.0586686,-0.00717332,-0.29189
0.0586858,0.00718484,0.291886
-0.0586629,-0.00717506,-0.291891
0.058682,0.007186,0.291887
0.0586755,0.00718682,0.291888
-0.0586777,-0.00717323,-0.291888
0.0586799,0.00718226,0.291887
-0.0586759,-0.00717436,-0.291888
-0.0586629,-0.00717517,-0.291891
0.058682,0.00718605,0.291887
-0.0586686,-0.00717322,-0.29189
0.0586858,0.0071848,0.291886
