mx,my,mz
-0.000378831,-0.00222533,9.09018e-05
0.000378835,0.00222533,-9.0903e-05
-0.000378835,-0.00222533,9.09073e-05
0.000378834,0.00222532,-9.09081e-05
0.000378831,0.00222534,-9.09126e-05
-0.000378843,-0.00222533,9.09065e-05
0.000378837,0.00222533,-9.09064e-05
-0.000378841,-0.00222533,9.0898e-05
-0.000378835,-0.00222533,9.09073e-05
0.000378834,0.00222532,-9.09081e-05
-0.000378831,-0.00222533,9.09018e-05
0.000378835,0.00222533,-9.0903e-05
0.000378837,0.00222533,-9.09064e-05
-0.000378841,-0.00222533,9.0898e-05
0.000378831,0.00222534,-9.09126e-05
-0.000378843,-0.00222533,9.09065e-05
