mx,my,mz
-0.017555,0.0519833,-0.000157167
0.017555,-0.0519833,0.000157189
-0.017555,0.0519834,-0.00015719
0.017555,-0.0519834,0.000157088
0.017555,-0.0519833,0.000157288
-0.0175549,0.0519834,-0.000157229
0.017555,-0.0519833,0.000157302
-0.0175551,0.0519833,-0.000157287
-0.017555,0.0519834,-0.000157166
0.017555,-0.0519834,0.000157074
-0.0175549,0.0519833,-0.000157159
0.017555,-0.0519833,0.000157172
0.017555,-0.0519834,0.000157284
-0.0175551,0.0519834,-0.000157279
0.017555,-0.0519833,0.000157288
-0.0175549,0.0519834,-0.000157218
