mx,my,mz
0.000835203,-0.000318198,1.20829e-05
-0.000835225,0.00031821,-1.20894e-05
0.00083521,-0.000318193,1.20815e-05
-0.000835211,0.0003182,-1.20905e-05
-0.000835201,0.000318196,-1.20854e-05
0.000835207,-0.000318192,1.20874e-05
-0.00083521,0.000318197,-1.20912e-05
0.000835211,-0.000318202,1.20889e-05
0.00083521,-0.000318193,1.20815e-05
-0.000835211,0.0003182,-1.20905e-05
0.000835203,-0.000318198,1.20827e-05
-0.000835225,0.000318211,-1.20892e-05
-0.00083521,0.000318197,-1.20913e-05
0.000835211,-0.000318201,1.20889e-05
-0.000835201,0.000318196,-1.20851e-05
0.000835207,-0.000318193,1.20872e-05
