mx,my,mz
-0.0185555,0.0548171,-0.000166446
0.0185557,-0.054817,0.000166504
-0.0185557,0.0548171,-0.000166504
0.0185557,-0.0548171,0.000166253
0.0185556,-0.054817,0.000166748
-0.0185554,0.0548171,-0.000166599
0.0185556,-0.0548171,0.000166783
-0.0185558,0.0548171,-0.000166745
-0.0185555,0.0548172,-0.000166441
0.0185556,-0.0548172,0.000166216
-0.0185555,0.054817,-0.000166426
0.0185556,-0.054817,0.000166459
0.0185556,-0.0548172,0.000166737
-0.0185558,0.0548171,-0.000166724
0.0185557,-0.054817,0.000166746
-0.0185555,0.0548171,-0.000166572
