mx,my,mz
-0.000293208,-0.000160672,-0.00136141
0.000293211,0.000160672,0.00136141
-0.000293203,-0.000160676,-0.00136141
0.000293198,0.000160679,0.00136142
0.00029321,0.000160669,0.00136142
-0.000293206,-0.000160669,-0.0013614
0.000293207,0.000160667,0.00136141
-0.000293206,-0.000160669,-0.00136141
-0.000293203,-0.000160676,-0.00136141
0.000293198,0.000160679,0.00136142
-0.000293208,-0.000160672,-0.00136141
0.000293211,0.000160672,0.00136141
0.000293207,0.000160667,0.00136141
-0.000293206,-0.000160669,-0.00136141
0.00029321,0.000160669,0.00136142
-0.000293206,-0.000160669,-0.0013614
