mx,my,mz
0.000149353,-2.49353e-05,-4.31398e-06
-0.000149148,2.49474e-05,4.13897e-06
0.000149342,-2.49115e-05,-4.02541e-06
-0.000149446,2.50721e-05,4.2573e-06
-0.000150261,2.5712e-05,4.69645e-06
0.000150158,-2.55123e-05,-4.41763e-06
-0.000150249,2.55806e-05,4.36365e-06
0.000150419,-2.57748e-05,-4.69438e-06
0.000150113,-2.56156e-05,-4.36361e-06
-0.000150041,2.53861e-05,4.09296e-06
0.000150108,-2.50516e-05,-4.21956e-06
-0.000150118,2.54424e-05,4.53665e-06
-0.000149013,2.51923e-05,4.52324e-06
0.000149018,-2.50518e-05,-4.34899e-06
-0.000149012,2.47459e-05,4.42818e-06
0.000149114,-2.49143e-05,-4.66645e-06
