mx,my,mz
0.246728,0.13214,-0.00512468
-0.27002,-0.0746266,0.00235361
0.280706,0.00786447,0.000473233
-0.273558,0.0691088,-0.0041878
0.239706,-0.152343,0.00889934
-0.172044,0.227556,-0.0136159
0.0782825,-0.273729,0.016715
0.0186873,0.282201,-0.0172453
-0.101076,-0.262314,0.0154893
0.164754,0.226663,-0.0122297
-0.212198,-0.182518,0.00847621
-0.269534,-0.0758852,-0.00240605
0.277805,0.0207225,0.0275081
-0.273047,0.0366267,-0.0508838
0.253033,-0.0972609,0.0732959
-0.212581,0.159786,-0.0943682
0.14551,-0.217461,0.110835
-0.0518667,0.255657,-0.116256
-0.0520972,-0.259649,0.105848
0.142113,0.230781,-0.0826323
-0.206475,-0.183626,0.0539859
0.24711,0.130325,-0.0249325
0.280048,0.0122396,0.00965304
-0.272516,0.0337321,-0.0548606
0.252387,-0.0758392,0.0943987
-0.219949,0.115587,-0.129411
0.17264,-0.152836,0.160294
-0.106511,0.184589,-0.18496
0.0194483,-0.203846,0.197016
0.0812457,0.200201,-0.186774
-0.17404,-0.16861,0.150387
0.238347,0.118209,-0.0974756
-0.271117,-0.063404,0.0417168
-0.27448,0.060183,-0.0174226
0.253108,-0.0901005,0.0805464
-0.220199,0.111531,-0.132234
0.178543,-0.126887,0.17431
-0.127585,0.137185,-0.208297
0.0650517,-0.141217,0.233846
0.0109767,0.135642,-0.247201
-0.0984555,-0.115822,0.24008
0.185031,0.0787952,-0.202783
-0.248829,-0.0295166,0.136192
0.276834,-0.0197728,-0.0570625
0.245355,-0.139357,0.0257763
-0.215496,0.147897,-0.104656
0.174845,-0.144203,0.165239
-0.129193,0.132811,-0.20996
0.0797187,-0.116215,0.24187
-0.0252783,0.0945628,-0.262496
-0.0355746,-0.0660919,0.270599
0.10258,0.0284868,-0.261331
-0.170768,0.0186643,0.226355
0.226539,-0.0700157,-0.159198
-0.25272,0.11347,0.0677697
-0.184477,0.214952,-0.0331567
0.153905,-0.202576,0.12474
-0.112891,0.171889,-0.192288
0.0701071,-0.132892,0.236842
-0.0283911,0.0908163,-0.263361
-0.0127106,-0.0472093,0.27563
0.0544882,0.00125364,-0.274799
-0.0972903,0.0486872,0.258886
0.139215,-0.102857,-0.222862
-0.17453,0.156915,0.160199
0.19259,-0.198985,-0.069858
0.0939631,-0.267166,0.0368722
-0.0657667,0.24271,-0.134543
0.0315188,-0.189359,0.208408
0.000756867,0.124542,-0.252494
-0.0278531,-0.0597573,0.272622
0.0502024,-0.00112079,-0.275483
-0.0693988,0.0582198,0.26487
0.0863896,-0.113118,-0.241302
-0.100501,0.166679,0.202424
0.109251,-0.216687,-0.144009
-0.108547,0.255037,0.0626149
0.00623163,0.281875,-0.0354142
-0.0380284,-0.252911,0.127107
0.0657206,0.187931,-0.204201
-0.0829476,-0.103901,0.250217
0.0893664,0.0208885,-0.266162
-0.0879335,0.0519807,0.261219
0.0816347,-0.113811,-0.242478
-0.0723478,0.1666,0.213008
0.0602975,-0.21224,-0.172638
-0.0441871,0.250421,0.11914
0.0222012,-0.276865,-0.0498066
-0.094297,-0.264283,0.029836
0.133364,0.22891,-0.102765
-0.161478,-0.160746,0.172196
0.168239,0.068007,-0.220014
-0.153151,0.0266646,0.236892
0.124804,-0.106162,-0.22895
-0.0910591,0.166846,0.206253
0.0559262,-0.211475,-0.174824
-0.0206215,0.243521,0.136508
-0.0155042,-0.264641,-0.0906079
0.0537717,0.273327,0.0354762
0.162274,0.228124,-0.022005
-0.203256,-0.182937,0.0696332
0.232487,0.112958,-0.118054
-0.237191,-0.0199338,0.157826
0.20924,-0.0789869,-0.176961
-0.156804,0.160884,0.172664
0.0958197,-0.216273,-0.152674
-0.0362374,0.24837,0.125176
-0.0187607,-0.263106,-0.0940005
0.0693576,0.26456,0.0596597
-0.116949,-0.253686,-0.0212564
-0.211829,-0.182851,0.0133983
0.246872,0.129163,-0.0350536
-0.270082,-0.0586534,0.0569496
0.27213,-0.0291676,-0.076427
-0.24113,0.12482,0.0885577
0.175705,-0.206381,-0.0887119
-0.0927446,0.256145,0.0779255
0.0116146,-0.274484,-0.0615505
0.059126,0.270669,0.0437285
-0.118714,-0.252311,-0.0256689
0.169022,0.223039,0.00686095
